73.86,30.45,38.62,49.18,9.735,9167.12,30.57,39.87,98.37,43.75,82.9,39.17,49.92,57.65,27.2,54.66,70.34,105.73,613.33,5.8921,36.71,19.395,662.09,112.76,75.64,15.82,83.06,15.237,72.98,8.566,15981.08,3.1991,287.04,42.23,28.59,53668.48,23.39,38.5,7.43,20.4,17.057000000000002,19.013,19.363,23.37,22.72,36.86,131.49,14.25
74.69,31.2,39.23,50.63,10.564,8384.85,31.36,41.55,99.75,44.27,84.12,39.5,50.9,58.66,27.95,55.44,70.75,108.02,627.48,5.9723,36.97,19.859,643.5,111.08,75.64,16.38,84.25,15.666,72.99,9.034,15039.63,3.3426,289.44,42.89,29.25,51476.51,23.83,39.34,7.653,20.79,17.175,19.013,19.574,23.54,23.08,38.47,135.84,14.703
75.69,31.71,39.87,51.0,10.925,8093.95,32.19,44.37,102.23,44.19,85.36,40.06,51.78,59.78,27.98,55.51,70.57,109.37,643.99,6.1833,37.61,20.37,625.22,109.41,75.61,17.08,85.42,16.113,72.31,9.531,14239.4,3.4883,291.92,43.52,29.73,49797.12,24.36,40.33,7.762,21.04,17.504,19.231,19.764,23.77,23.43,39.41,139.3,15.084
75.68,31.63,39.99,51.11,11.242,7865.95,32.54,44.74,102.36,44.52,85.54,40.1,51.78,59.69,27.91,55.63,71.08,109.3,657.31,6.2177,37.72,20.58,622.74,109.22,75.72,17.25,85.6,16.165,73.07,9.514,14227.63,3.5056,287.68,43.59,29.67,49459.1,24.37,40.58,7.835,20.95,17.477999999999998,19.312,19.703,23.75,23.45,39.92,139.37,15.081
76.24,32.06,40.59,52.35,11.357,7779.47,33.1,45.31,103.62,44.8,86.3,40.53,52.32,60.07,28.42,55.61,70.62,110.96,679.27,6.2881,37.93,21.59,611.27,108.17,75.62,17.52,86.38,16.476,72.33,9.808,13792.21,3.6017,293.6,44.0,30.12,49233.9219,24.9,41.65,7.846,21.26,17.588,19.426,19.778,23.77,23.83,40.92,144.27,15.338
76.77,32.07,40.5,52.67,11.64,7582.92,33.18,45.08,102.89,44.96,86.7,40.85,52.83,60.85,28.74,55.81,70.0,111.88,673.22,6.3412,38.1,21.93,605.07,107.62,75.52,17.44,86.79,16.617,70.73,10.113,13345.02,3.658,297.2,44.33,30.28,48455.68,24.93,41.61,7.923999999999999,21.38,17.688,19.479,19.88,23.98,23.81,40.51,144.04,15.347
76.93,32.34,40.74,53.36,11.89,7413.88,32.89,45.01,103.56,44.96,87.09,40.88,52.84,60.95,28.64,55.91,70.31,112.0,682.02,6.377000000000002,38.2,22.53,599.65,107.08,75.61,17.48,87.19,16.772000000000002,70.82,10.115,13345.02,3.703,301.28,44.47,30.46,46799.5656,25.04,42.17,7.9860000000000015,21.35,17.689,19.554,20.08,24.06,23.94,40.67,146.07,15.451
76.89,32.4,40.68,53.23,11.575,7618.26,33.12,45.85,104.24,44.95,87.11,40.82,52.63,60.67,28.25,55.89,70.38,111.39,677.68,6.3634,38.15,22.23,602.9,107.31,75.65,17.48,87.02,16.692,71.19,9.983,13521.54,3.6789,305.2,44.34,30.47,46940.48,25.11,42.19,7.892,21.32,17.725,19.469,19.907,23.88,23.95,40.8,146.78,15.390999999999998
77.97,33.43,41.62,55.33,12.674,6891.06,34.28,45.81,104.2,45.13,88.41,41.39,53.61,61.7,29.25,56.19,70.04,113.37,692.04,6.5472,38.64,23.09,581.37,105.47,75.55,17.55,88.55,17.276,70.14,10.554,12768.5,3.8698,308.96,45.13,31.44,45578.24,25.66,42.95,8.173,21.96,17.992,19.554,19.955,24.21,24.3,41.84,148.38,15.769
78.31,33.28,41.82,55.57,12.401,7036.51,34.21,44.87,102.87,45.1,88.73,41.58,53.63,61.67,29.01,56.21,70.03,113.84,710.26,6.5373,38.67,22.85,577.65,105.19,75.51,17.07,88.81,17.394000000000002,69.82,10.556,12756.62,3.9047,319.2,45.29,31.3,44748.8,25.72,43.85,8.1,21.96,17.949,19.704,20.11,24.33,24.31,42.19,152.62,15.856
77.82,32.78,41.2,55.14,11.566,7500.37,33.53,45.03,103.2,45.1,88.02,41.37,53.09,61.28,28.26,56.14,70.11,112.66,707.78,6.4337,38.37,22.38,586.17,105.83,75.55,17.18,88.14,17.14,70.37,10.198,13133.2,3.8208,323.36,44.95,30.83,45578.33,25.39,43.69,7.9129999999999985,21.78,17.807000000000006,19.839,20.16,24.3,24.27,41.37,152.3,15.769
78.45,33.38,41.79,55.72,11.734000000000002,7386.37,34.42,45.3,104.1899,45.14,88.71,41.76,53.43,61.71,28.85,56.51,70.46,113.84,719.34,6.5447,38.72,23.12,577.34,105.13,75.56,17.44,88.8,17.375,70.95,10.443,12862.53,3.9028,325.76,45.32,31.37,44451.84,25.75,44.26,7.939,22.0,17.975,19.922,20.46,24.49,24.55,41.83,154.12,16.004
78.23,32.99,41.62,53.65,11.496,7539.68,34.26,44.28,103.48,45.21,88.42,41.51,52.89,60.96,28.33,56.54,70.9,113.05,709.38,6.5645,38.77,22.98,581.05,105.48,75.58,17.19,88.5,17.267,71.33,10.096,13274.42,3.8698,323.62,45.04,30.93,44267.5,25.44,43.96,7.8820000000000014,21.87,17.95,19.899,20.26,24.27,24.3,41.2,154.3,15.791
77.4,32.8,41.42,54.34,10.892,7964.23,33.95,44.14,103.82,45.29,87.43,41.14,52.01,60.1,28.03,56.69,70.63,111.75,706.96,6.5361,38.68,22.78,594.07,106.53,75.55,17.43,87.53,16.895,70.9,9.61,13933.43,3.739,330.88,44.6,30.78,44984.318,25.09,43.86,7.731,21.71,17.933,19.719,20.27,23.95,23.97,41.14,153.33,15.475
78.46,33.08,41.9,54.85,11.718,7331.33,34.31,43.81,104.03,45.64,88.37,41.55,52.84,60.87,28.79,56.88,71.0,113.31,717.64,6.599,38.89,23.14,580.74,105.48,75.55,17.34,88.49,17.258,70.54,10.085,13274.41,3.8554,331.68,45.08,31.05,43182.08,25.43,44.13,7.944,21.85,18.000999999999994,19.794,20.34,24.11,24.3,40.94,152.41,15.890999999999998
77.74,32.8,41.24,54.21,11.236,7622.23,34.31,43.53,103.44,45.55,87.45,41.18,51.78,59.74,28.46,56.84,70.62,111.91,699.31,6.5447,38.72,22.69,593.76,106.61,75.47,17.4,87.51,16.881,70.0,9.484,14051.11,3.7355,327.2,44.51,30.77,43438.06,24.97,43.21,7.835,21.45,17.967,19.554,20.04,23.85,24.13,40.18,148.99,15.717
76.95,32.4,40.6,53.72,10.5,8121.47,34.07,41.64,101.85,45.58,86.45,40.93,51.24,59.15,28.28,56.63,70.32,110.81,682.52,6.4954,38.56,22.34,606.93,107.9,75.36,16.82,86.53,16.495,69.1,9.179,14486.53,3.6072,321.28,44.0,30.49,44707.91,24.37,42.52,7.653,21.26,17.883,19.441,19.737,23.6,24.06,39.06,146.39,15.713
76.95,31.82,40.27,52.2,10.275,8298.36,33.93,41.23,101.84,45.25,86.01,40.59,50.53,58.33,27.87,56.41,70.93,109.34,681.2,6.3042,37.98,21.61,612.66,108.32,75.51,16.35,86.11,16.339000000000002,70.05,8.8,15074.93,3.5557,324.72,43.76,29.99,44236.8,24.15,42.79,7.586,21.07,17.736,19.449,19.642,23.69,23.62,38.2,146.71,15.238
76.1,30.4,39.3,48.83,9.369,9025.6,32.65,38.84,100.74,44.57,84.39,39.92,48.99,56.3,26.69,55.64,70.45,105.94,651.48,6.0266,37.18,20.0,635.29,110.42,75.62,15.87,84.52,15.746,70.39,7.962999999999999,16451.8,3.3518,315.76,42.79,28.69,47288.31,23.32,41.45,7.347,20.57,17.523,19.396,19.483,23.48,23.0,36.1,139.01,14.733
77.48,31.69,40.51,52.62,10.432,7999.61,33.42,40.77,102.68,45.1,86.22,40.55,49.84,57.29,27.87,56.14,70.54,107.95,673.02,6.207000000000002,37.71,21.65,608.82,108.03,75.55,16.42,86.3,16.386,69.62,8.391,15545.66,3.5717,326.88,43.68,29.88,44943.36,24.12,42.62,7.659,21.05,17.822,19.697,19.677,23.66,23.59,37.92,144.32,15.108
75.65,30.25,39.11,50.21,9.113,8998.08,32.25,39.5,102.59,44.68,83.81,39.63,48.5,55.96,27.31,55.67,71.17,105.01,645.69,5.8785,36.74,20.27,641.95,111.05,75.66,16.04,83.94,15.482,70.72,7.72,16781.31,3.2695,314.96,42.49,28.56,49295.5,23.08,40.98,7.305,20.31,17.428,19.359,19.289,23.32,22.96,36.23,136.98,14.694
76.21,30.66,39.48,50.77,9.269,8825.12,33.08,39.92,103.87,45.03,84.33,39.9,48.42,55.99,27.38,56.06,71.07,105.36,647.96,5.9341,36.9,20.82,634.05,110.31,75.65,16.13,84.46,15.684,70.37,7.662000000000001,16875.45,3.3310000000000004,319.76,42.73,29.01,49879.04,23.39,41.19,7.352,20.57,17.462,19.591,19.207,23.43,23.23,36.25,137.16,14.829
76.13,30.74,39.37,51.88,9.388,8707.19,32.96,43.03,106.44,45.18,84.64,39.96,49.12,56.85,27.72,56.11,70.74,106.79,667.32,5.9686,37.03,20.53,629.55,109.96,75.65,16.99,84.73,15.774,69.66,7.987999999999999,16145.83,3.3664,325.04,42.92,28.84,49930.238,23.67,41.79,7.388,20.89,17.410999999999998,19.434,19.221,23.43,23.22,37.44,140.39,14.942
76.48,31.37,39.79,52.99,9.058,9029.53,33.48,43.45,107.05,45.2,84.88,40.2,48.57,56.25,27.19,55.92,71.05,106.33,657.77,5.992000000000001,37.06,20.96,626.45,109.65,75.64,17.15,84.93,15.873,68.91,7.724,16734.1,3.3957,327.84,43.0,29.57,49479.81,23.66,41.7,7.279,20.84,17.487000000000002,19.584,19.411,23.72,23.28,37.62,140.51,14.907
77.98,31.93,40.26,54.55,9.692,8384.85,34.24,43.5,106.97,45.23,86.4,41.02,50.0,57.99,27.85,55.95,71.07,108.91,671.24,6.2857,38.0,21.34,603.37,107.6,75.72,17.13,86.52,16.442999999999998,68.98,8.421,15180.85,3.5744,326.15,43.82,30.21,47042.58,24.18,42.45,7.461,21.44,17.9,19.629,19.676,24.12,23.89,38.89,142.57,14.912
78.11,31.87,40.38,54.35,9.595,8459.53,34.2,44.45,107.44,45.25,86.67,41.04,49.96,57.99,27.39,56.2,71.24,108.57,666.94,6.3597,38.22,21.03,600.58,107.29,75.76,17.1,86.71,16.512999999999998,69.03,8.382,15204.38,3.6107,317.52,43.94,30.1,45783.04,24.29,42.29,7.447,21.63,17.9,19.689,19.635,24.23,24.07,38.79,140.94,15.103
79.77,33.12,41.48,56.28,10.538,7598.64,35.42,46.0,108.17,45.46,88.61,41.91,50.97,59.12,28.68,56.59,71.3,111.19,688.34,6.6262,39.04,22.22,572.84,104.79,75.76,17.26,88.72,17.285999999999998,69.17,8.894,14310.01,3.8554,324.48,44.92,31.1,42956.8,25.09,43.11,7.685,22.19,18.371,19.95,20.01,24.68,24.51,40.28,144.5,15.504
79.98,32.94,41.32,55.97,10.473,7665.47,35.13,46.29,108.37,45.44,88.64,41.93,50.6,58.74,28.5,56.41,71.25,111.12,684.92,6.6669,39.14,22.59,572.38,104.79,75.74,17.04,88.71,17.295,68.93,8.698,14580.67,3.8541,323.68,44.94,30.92,43397.21,25.15,43.14,7.673999999999999,22.07,18.279,19.997,20.1,24.83,24.62,40.09,144.18,15.569
80.34,33.22,41.4,55.58,10.829,7398.16,35.22,46.48,109.61,45.4,89.07,42.17,51.0,59.15,28.97,56.63,71.51,111.99,691.43,6.7557,39.41,22.48,566.33,104.26,75.83,17.29,89.17,17.46,69.34,8.907,14215.86,3.9139,324.4,45.15,31.12,43458.56,25.32,43.16,7.773,22.21,18.422,20.0,20.06,24.88,24.71,40.55,143.5,15.495
79.6,32.53,40.83,53.78,10.31,7744.09,34.5,45.23,108.27,45.53,88.22,41.83,50.04,58.07,28.74,56.4,71.47,110.4,670.58,6.6755,39.15,21.97,577.34,105.27,75.82,16.93,88.29,17.13,69.04,8.402000000000001,15027.86,3.8002,314.16,44.66,30.71,44738.65,25.27,42.19,7.638,22.0,18.325,19.937,19.785,24.69,24.45,40.01,139.83,15.219
80.14,33.04,41.37,54.72,10.278,7767.64,35.15,46.41,109.73,45.48,88.65,42.14,50.54,58.61,29.11,56.5,71.73,111.45,674.66,6.7841,39.5,22.37,571.14,104.81,75.83,17.15,88.75,17.295,69.48,8.649,14557.14,3.8584,312.96,44.92,30.94,44681.6,25.36,42.48,7.627000000000002,22.09,18.472,20.04,19.996,24.74,24.85,40.09,140.4,15.384
81.18,33.86,42.02,55.94,10.613,7516.09,35.91,47.76,111.63,45.64,89.92,42.62,51.91,60.11,29.73,56.53,72.06,113.24,696.73,6.9198,39.88,23.27,554.87,103.25,75.88,18.0,90.06,17.804000000000006,70.36,9.339,13368.56,4.0244,322.32,45.6,31.74,43827.199,25.89,43.51,7.7,22.57,18.59,20.22,20.21,25.14,25.24,41.82,143.25,15.717
81.43,33.73,41.78,56.77,10.626,7496.44,35.8,48.02,111.87,45.63,90.01,42.68,51.83,60.04,29.38,56.65,72.17,113.03,691.98,6.957999999999998,40.0,23.39,554.4,103.15,75.91,18.12,90.07,17.817999999999994,70.67,9.301,13427.4,4.0295,323.76,45.65,31.63,43387.21,26.11,43.52,7.721,22.62,18.767,20.3,20.08,25.04,25.03,42.46,141.65,15.534
81.38,33.46,41.61,55.91,10.852,7343.13,35.37,47.54,112.18,45.52,90.01,42.62,51.7,59.74,29.86,56.65,71.93,112.45,685.58,6.8865,39.79,23.32,554.56,103.15,75.9,18.23,90.07,17.817999999999994,70.21,9.22,13521.55,4.0293,325.36,45.61,31.37,42311.69,26.15,43.19,7.794,22.47,18.632,20.27,20.0,25.26,24.97,42.44,140.22,15.54
80.77,32.85,40.87,55.43,10.261,7736.23,34.58,47.79,112.27,45.56,88.83,42.12,50.48,58.29,29.19,56.53,72.02,110.29,661.92,6.6632,39.15,22.87,568.35,104.47,75.92,18.26,88.92,17.375,70.43,8.561,14498.3,3.873,317.28,44.96,30.85,43438.17,25.81,42.32,7.632999999999999,22.11,18.354,20.17,19.794,25.13,24.65,41.73,136.66,15.277
80.66,32.72,40.61,54.84,10.106,7854.16,34.52,47.31,112.87,45.6,88.56,42.01,50.34,58.13,29.01,56.52,71.66,109.67,645.97,6.5941,38.95,22.73,572.07,104.82,75.94,18.22,88.63,17.253,70.34,8.493,14604.21,3.8378,315.44,44.82,30.78,42219.5,25.69,41.9,7.584,22.09,18.27,20.2,19.868,25.25,24.58,41.62,135.59,15.220999999999998
81.54,33.37,41.27,55.62,10.485,7547.54,35.23,48.18,114.28,45.55,89.6,42.49,51.28,59.18,29.34,56.57,71.71,110.82,654.47,6.8137,39.59,23.13,558.12,103.56,75.93,18.26,89.73,17.658,70.25,8.961,13780.44,3.9781,314.88,45.35,31.35,39720.96,25.92,42.49,7.69,22.43,18.575,20.37,20.02,25.48,24.78,41.86,137.09,15.299
81.53,33.22,41.15,56.01,10.298,7685.12,34.88,47.9,114.71,45.58,89.71,42.48,51.06,58.93,28.92,56.5,71.96,110.52,659.77,6.7705,39.46,23.06,557.5,103.44,76.0,18.25,89.79,17.695999999999994,70.72,8.84,13968.73,3.9889,309.67,45.39,31.22,39331.94,25.89,42.73,7.645,22.28,18.595,20.42,20.17,25.68,24.77,42.01,137.94,15.164
81.74,33.59,41.72,56.85,10.261,7724.43,34.96,49.27,116.72,45.6,90.09,42.69,51.07,58.91,28.99,56.69,72.07,111.3,664.73,6.8236,39.64,22.71,552.39,103.05,76.05,18.51,90.19,17.842,71.03,8.847999999999997,13945.2,4.0336,315.84,45.56,31.5,38615.03,26.38,43.11,7.622000000000001,22.56,18.591,20.38,20.4,25.8,25.02,42.94,141.36,15.508
81.74,33.59,41.72,56.85,10.261,7724.43,34.96,49.27,116.72,45.6,90.09,42.69,51.07,58.91,28.99,56.69,72.07,111.3,664.73,6.8236,39.64,22.71,552.39,103.05,76.05,18.51,90.19,17.842,71.03,8.847999999999997,13945.2,4.0336,315.84,45.56,31.5,38615.03,26.38,43.11,7.622000000000001,22.56,18.591,20.38,20.4,25.8,25.02,42.94,141.36,15.508
80.65,32.34,40.37,55.65,9.543,8219.74,33.46,47.11,114.9,45.2,88.55,42.05,49.78,57.54,28.2,56.5,72.21,108.82,646.58,6.5793,38.95,21.8,573.31,104.9,76.09,17.99,88.58,17.21,71.27,8.161,15063.16,3.8178,308.0,44.75,30.39,41339.01,25.72,42.23,7.456,22.01,18.305,20.19,20.09,26.01,24.4,41.62,137.64,15.212
80.83,32.62,40.65,55.94,10.169,7677.26,33.89,47.57,115.58,45.45,88.82,42.09,49.33,57.62,29.26,56.63,72.53,109.11,650.91,6.6127,39.0,21.83,567.88,104.32,76.14,18.16,88.9,17.347,71.54,8.25,14863.11,3.8687,313.12,44.91,30.66,41349.04,25.71,42.03,7.622000000000001,22.14,18.38,20.11,20.29,25.47,24.49,41.98,136.84,15.029000000000002
81.83,33.52,41.71,57.63,10.236,7634.02,34.79,50.0,117.3574,45.68,89.95,42.59,50.81,58.57,29.61,56.8,72.2,110.92,662.25,6.7693,39.5,22.66,553.16,103.11,76.12,18.79,90.04,17.78,70.71,8.689,14086.41,4.0092,316.88,45.43,31.42,39731.2,26.26,42.7,7.617000000000001,22.44,18.54,20.4,20.64,25.92,24.89,42.37,139.33,15.338
81.71,33.7,41.85,58.23,10.209,7649.75,34.84,51.16,119.19,45.79,89.97,42.69,51.42,59.33,30.06,56.79,72.21,111.67,655.3,6.7976,39.58,22.51,552.39,103.04,76.06,18.9,90.11,17.804000000000006,70.83,9.014,13556.85,4.0187,310.8,45.6,31.54,39434.22,26.42,42.39,7.617000000000001,22.46,18.59,20.37,20.93,25.88,24.98,43.28,138.07,15.356
81.07,33.38,41.69,57.57,9.649,8070.36,34.61,49.92,118.79,45.88,89.25,42.43,50.77,58.81,29.79,57.06,72.19,110.52,639.89,6.731,39.39,22.61,561.53,103.91,75.99,18.62,89.37,17.507,69.96,8.674,14086.41,3.9237,308.24,45.19,31.23,40335.36,26.03,41.76,7.461,22.38,18.616,20.21,20.96,25.76,24.84,42.32,136.02,15.086
81.23,33.67,41.65,56.92,10.122,7673.33,35.08,47.32,113.74,45.96,89.81,42.67,52.02,60.05,30.59,57.34,71.89,112.12,633.42,6.8162,39.63,22.66,554.56,103.27,75.82,18.14,89.92,17.729,69.19,9.298,13039.05,3.9857,306.7,45.52,31.51,39280.6,25.77,41.42,7.591,22.66,18.75,20.32,20.83,25.74,24.97,41.34,135.45,15.243
81.3,33.41,41.37,56.75,9.738,7968.16,34.57,46.35,113.17,46.01,89.62,42.53,52.09,60.1,30.04,57.42,71.86,111.96,632.48,6.7346,39.41,22.38,557.35,103.46,75.99,17.81,89.71,17.639,69.39,9.344,12980.21,3.9664,299.76,45.47,31.26,39020.96,25.87,41.36,7.482,22.64,18.691,20.3,21.04,25.71,25.08,41.36,136.16,15.220999999999998
80.43,32.77,40.65,55.56,9.495,8145.05,33.81,44.47,111.0,45.95,88.69,42.17,51.57,59.64,29.88,57.48,72.17,111.06,615.55,6.6533,39.14,21.61,569.43,104.57,76.04,17.28,88.7,17.253,69.46,9.06,13368.56,3.8422,294.84,45.0,30.79,40110.08,25.39,40.56,7.414,22.28,18.515,20.03,20.93,25.63,24.9,40.44,133.74,15.125
80.86,32.97,40.65,55.82,9.567,8086.09,33.74,45.51,110.8472,46.06,88.97,42.3,51.53,59.62,29.87,57.64,71.75,111.06,622.41,6.7865,39.54,21.72,565.25,104.23,76.0,17.15,89.05,17.389,69.14,9.045,13392.09,3.8784,286.9523,45.14,30.99,39884.8,25.71,40.64,7.425,22.24,18.7,20.1,20.99,25.73,24.77,41.8,133.17,15.027
81.41,33.17,40.69,56.25,9.561,8090.02,33.7,45.56,110.8,46.25,89.49,42.62,51.32,59.35,29.78,57.76,71.81,111.82,631.7,6.8643,39.77,21.81,558.28,103.56,75.97,17.11,89.61,17.601,68.39,8.92,13556.85,3.944,285.76,45.37,31.06,39249.96,25.6,41.14,7.42,22.44,18.734,20.17,21.27,26.0,25.25,41.88,136.13,15.214
82.01,33.28,40.74,56.57,9.737,7928.85,33.75,44.59,109.34,46.35,89.86,42.7,51.77,59.72,30.28,57.88,71.5,112.72,631.69,6.8075,39.6,21.9,552.7,103.11,75.89,16.87,90.02,17.766,68.32,9.156,13192.04,4.0035,284.08,45.6,31.21,38983.79,25.67,41.13,7.487,22.66,18.734,20.28,21.61,25.99,25.48,42.13,135.81,15.425
82.21,33.47,41.1,57.05,9.959,7751.95,33.84,45.19,110.23,46.67,90.49,43.1,52.53,60.61,30.77,58.45,71.87,114.22,640.41,6.9358,39.97,22.38,545.88,102.39,75.8,17.0901,90.57,17.974,68.39,9.561,12603.63,4.0753,284.72,45.94,31.39,38359.1,26.0,41.55,7.507999999999999,22.93,18.885,20.36,21.69,26.23,25.7,43.0,141.4,15.582
81.82,33.17,40.65,56.53,9.572,8050.71,33.46,44.27,110.18,46.64,90.06,42.86,52.37,60.55,30.44,58.33,71.34,114.24,649.37,6.8532,39.74,22.17,551.3,102.94,75.79,17.09,90.11,17.799,68.02,9.482,12721.55,4.0163,287.4576,45.74,31.13,37775.5,25.81,41.7,7.404,22.91,18.767,20.23,21.6,26.24,25.63,42.98,142.33,15.373
81.82,33.47,41.18,56.33,9.716,7928.85,33.27,44.94,111.5483,46.75,90.2,42.95,52.78,60.97,30.68,58.51,71.62,114.81,657.23,6.8741,39.79,22.92,549.14,102.8,75.84,17.34,90.27,17.86,68.04,9.701,12403.57,4.0398,294.1672,45.89,31.26,36119.88,26.03,42.06,7.4460000000000015,22.81,18.821,20.18,21.52,26.11,25.68,43.21,143.68,15.521
80.74,32.4,40.16,53.72,9.276,8290.5,32.41,42.14,107.39,46.71,89.09,42.44,52.22,60.23,30.45,58.21,71.93,113.86,654.96,6.7052,39.32,22.16,562.93,104.03,75.99,16.8,89.16,17.422,69.17,9.395,12815.46,3.8936,290.96,45.35,30.4,36771.84,25.48,41.65,7.31,22.57,18.611,19.952,21.44,25.82,25.32,42.19,143.0,15.379
80.84,32.49,40.25,53.9,9.641,7956.36,32.15,42.91,108.94,46.69,89.58,42.75,52.88,60.69,30.7,58.3,71.81,114.65,650.58,6.926,39.96,22.36,556.57,103.48,75.93,16.95,89.67,17.616,68.82,9.73,12356.5,3.9553,292.8,45.61,30.53,36116.51,25.46,41.87,7.421,22.6,18.928,19.898,21.56,26.01,25.51,42.41,144.84,15.43
81.51,32.45,40.36,53.57,9.956,7692.99,32.23,42.35,106.98,46.83,90.45,43.1,53.33,61.59,31.07,58.45,71.47,115.69,661.87,7.087999999999999,40.43,22.43,545.26,102.36,75.82,16.7,90.58,17.969,67.67,9.998,11991.69,4.0721,289.36,46.07,30.44,35000.31,25.82,42.35,7.525,22.65,19.054,19.99,21.62,26.26,25.82,43.46,147.05,15.726
81.92,32.78,40.63,54.27,10.092,7590.78,32.17,42.45,106.2,46.93,90.86,43.31,53.81,62.16,31.4,58.41,71.17,116.8,656.23,7.164,40.64,22.51,540.77,101.95,75.72,16.64,90.95,18.12,67.26,10.265,11673.95,4.1189,292.618,46.31,30.57,34170.88,25.95,42.55,7.546,22.75,19.207,20.1,21.45,26.33,25.78,44.16,147.52,15.764
81.9,33.04,40.98,54.8,10.042,7618.3,32.59,43.74,106.55,47.05,91.02,43.54,54.52,63.1,31.74,58.57,71.35,117.45,668.01,7.263,40.94,22.61,538.75,101.72,75.73,16.8,91.12,18.18,67.23,10.668,11203.23,4.1473,301.92,46.46,31.0,33751.24,26.38,42.89,7.515,22.76,19.232,20.29,21.44,26.25,26.01,45.32,149.69,15.925999999999998
82.42,33.41,41.16,55.56,10.223,7472.81,32.97,43.99,108.33,47.22,91.5,43.86,54.71,63.22,32.1,58.98,71.07,118.15,667.63,7.392,41.31,22.89,532.56,101.47,75.63,17.14,91.61,18.388,66.57,10.8,11073.78,4.2166,308.16,46.7,31.38,33280.3,26.51,43.04,7.567,22.88,19.469,20.32,21.63,26.28,26.0,45.79,150.66,15.939
82.42,33.41,41.16,55.56,10.223,7472.81,32.97,43.99,108.33,47.22,91.5,43.86,54.71,63.22,32.1,58.98,71.07,118.15,667.63,7.392,41.31,22.89,532.56,101.47,75.63,17.14,91.61,18.388,66.57,10.8,11073.78,4.2166,308.16,46.7,31.38,33280.3,26.51,43.04,7.567,22.88,19.469,20.32,21.63,26.28,26.0,45.79,150.66,15.939
82.58,33.52,41.32,55.8,10.208,7484.64,32.84,43.69,108.5563,47.08,91.61,43.88,54.66,63.25,32.26,58.69,70.9,118.09,670.23,7.477,41.51,22.91,531.47,101.09,75.52,17.21,91.72,18.439,66.46,10.776,11132.62,4.2402,310.8,46.76,31.45,33280.04,26.58,43.14,7.551,22.84,19.545,20.34,21.68,26.44,25.98,45.28,150.23,15.961
82.57,33.53,41.4,55.99,10.089,7563.26,32.71,43.4,107.52,46.83,91.57,43.8,54.63,63.23,31.84,58.71,70.98,117.76,663.98,7.416,41.37,22.53,532.87,101.13,75.57,16.81,91.61,18.373,66.86,10.75,11132.62,4.2099,310.64,46.67,31.42,33331.09,26.65,42.87,7.515,22.84,19.486,20.31,21.65,26.37,26.07,44.72,149.27,15.948
82.54,33.54,41.2,56.16,10.11,7551.47,32.65,42.99,106.94,47.03,91.47,43.81,54.64,63.14,31.87,58.86,71.16,117.58,663.81,7.456,41.48,22.35,533.18,101.24,75.55,16.51,91.59,18.359,67.26,10.771,11132.62,4.2004,313.04,46.66,31.5,34037.87,26.67,42.85,7.541,22.79,19.553,20.27,21.65,26.27,25.89,44.63,148.53,15.838
81.65,33.63,40.94,56.24,9.98,7649.75,32.89,43.19,107.3,47.1,90.67,43.39,53.93,62.37,31.25,58.71,71.06,116.16,658.33,7.366,41.24,22.67,542.63,102.16,75.46,16.55,90.79,18.039,67.02,10.34,11603.32,4.0869,314.06,46.2,31.53,34887.68,26.25,42.39,7.504,22.5,19.393,20.07,21.33,25.97,25.64,44.14,147.09,15.625
81.65,33.63,40.94,56.24,9.98,7649.75,32.89,43.19,107.3,47.1,90.67,43.39,53.93,62.37,31.25,58.71,71.06,116.16,658.33,7.366,41.24,22.67,542.63,102.16,75.46,16.55,90.79,18.039,67.02,10.34,11603.32,4.0869,314.06,46.2,31.53,34887.68,26.25,42.39,7.504,22.5,19.393,20.07,21.33,25.97,25.64,44.14,147.09,15.625
82.88,34.66,42.04,58.24,10.495,7248.55,33.58,44.63,109.82,47.5,92.09,43.95,55.28,63.96,31.21,59.47,71.44,117.97,682.67,7.532999999999999,41.7,23.68,525.43,100.49,75.56,17.23,92.21,18.6,66.89,11.109000000000002,10697.2,4.2887,321.92,46.97,32.68,33484.8,27.1,43.82,7.65,22.93,19.672,20.21,21.37,26.43,25.84,46.3,153.98,15.777
82.78,34.9,42.06,58.27,10.895,6973.61,34.28,45.02,109.72,47.7,92.37,44.01,55.14,63.85,31.26,60.04,71.74,118.31,698.28,7.544,41.74,24.18,522.17,100.18,75.65,17.5,92.5,18.717,67.3,11.037,10756.04,4.3256,323.2,47.15,32.77,32890.91,27.27,44.2,7.796,23.01,19.621,20.23,21.13,26.19,25.94,47.03,155.27,15.852
82.81,35.02,42.23,58.66,10.958,6926.48,34.67,46.05,111.5572,47.82,92.45,43.96,55.08,63.91,31.22,60.24,71.57,118.98,716.97,7.457999999999998,41.49,24.21,521.24,100.2,75.66,17.8611,92.57,18.746,66.41,10.993,10814.88,4.3329,327.76,47.22,32.97,31948.8,27.62,44.71,7.812,23.06,19.426,20.22,21.24,26.43,25.98,48.89,157.01,16.005
83.09,34.8,42.08,57.96,11.583,6529.41,34.12,46.04,110.81,48.02,92.85,44.0,55.45,64.1,31.59,60.43,71.66,119.53,715.87,7.459,41.49,24.13,516.91,99.71,75.63,17.89,92.97,18.901,66.45,11.234000000000002,10591.29,4.3898,325.84,47.42,32.71,31047.68,27.41,44.63,7.989,23.31,19.359,20.19,21.15,26.48,26.19,48.52,156.08,16.067
